"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2016-09-09,"nwis_11447650",1.74654637508038,-5.80289128634963,3.16662412913397,20.1010416666667,13,519.466658871875,268.034291666667,1.61775847347825
2016-09-10,"nwis_11447650",1.77574924298679,-5.74728270547065,3.15669756471704,20.1864583333333,13,513.89177961875,264.4755,1.60931276902781
2016-09-11,"nwis_11447650",1.13367083896121,-4.43303416667122,3.13183188334566,20.1,13,500.028323275,261.919958333333,1.58821381548449
2016-09-12,"nwis_11447650",1.15005749182992,-5.12590378823787,3.12306291170207,19.6520833333333,13,495.1908619125,266.049958333333,1.58079232836493
2016-09-13,"nwis_11447650",1.15257219864377,-4.28055628815329,3.13904369368784,19.2385416666667,13,504.747797775,259.846916666667,1.59461898806477
2016-09-14,"nwis_11447650",0.6994642405292,-4.35647491077811,3.12363884362054,18.99375,13,495.780796225,258.078833333333,1.58140635188384
2016-09-15,"nwis_11447650",0.773090857076375,-3.70365848709148,3.1114380051079,19.1677083333333,12.75,489.173531925,257.228666666667,1.57112598783607
2016-09-16,"nwis_11447650",1.07219677368127,-4.34117686230955,3.10129213388981,19.3479166666667,11.75,484.129593553125,258.479458333333,1.56277628779272
2016-09-17,"nwis_11447650",0.878105478264295,-3.82513394326886,3.0890165729749,19.5947916666667,11.75,477.55182596875,249.885125,1.55247961131873
2016-09-18,"nwis_11447650",1.331034010436,-5.39454542903325,3.06236691845345,19.825,11.75,463.953840065625,248.384958333333,1.53041041728485
2016-09-19,"nwis_11447650",1.28991739796853,-4.27778592498324,3.03240977100187,20.1020833333333,11.75,449.341167145,245.197083333333,1.50592078625289
2016-09-20,"nwis_11447650",1.03769070416305,-3.87995236331628,3.00313116164479,20.0916666666667,11.75,434.035321407187,240.619166666667,1.48151069713654
2016-09-21,"nwis_11447650",1.06546773255919,-4.58565068285077,2.97970743113087,19.6510416666667,11.75,422.867864871562,110.973833333333,1.46249572419707
2016-09-22,"nwis_11447650",0.926465599895681,-4.30081714362293,3.02151077999042,19.0458333333333,11.75,442.090874444375,243.049791666667,1.4961601536266
2016-09-23,"nwis_11447650",1.25883029947527,-2.94283867690014,2.98916052267799,18.6364583333333,11.75,425.608109753125,234.682166666667,1.46938348571418
2016-09-24,"nwis_11447650",1.01729204588446,-2.32913081400344,2.96156754408036,18.6197916666667,11.5,412.514517687187,233.419125,1.44697100234477
2016-09-25,"nwis_11447650",0.216537009340027,-4.06831188558569,2.92743196746083,18.875,11.25,397.149678518125,237.909458333333,1.41964460725867
2016-09-26,"nwis_11447650",0.0910194053174352,-3.0869587363321,2.91696217318202,19.278125,11.25,392.57768759625,233.388833333333,1.41133395408433
2016-09-29,"nwis_11447650",0.0222008125451316,-4.18739809091768,2.89126425669849,19.4197916666667,11.25,382.10045420625,228.618416666667,1.39130798315402
2016-10-02,"nwis_11447650",0.0224590463911558,-4.90095531829815,2.87623898909398,17.834375,11,375.861898851563,207.360375,1.37953944069323
2016-10-07,"nwis_11447650",0.172607033522641,-3.81817604424906,2.80800212783958,16.3239583333333,11.5,344.188325613437,204.163541666667,1.32452987651962
2016-10-08,"nwis_11447650",0.244763974290858,-4.10882539860366,2.7807160463804,16.5833333333333,11.5,331.581429355312,204.382458333333,1.30244953603357
2016-10-09,"nwis_11447650",0.551445836962747,-4.50247269880304,2.75978914798281,16.971875,11.5,324.643801840313,203.576958333333,1.28700047659733
2016-10-10,"nwis_11447650",0.551618061783133,-4.84816919193172,2.7469908695312,17.1989583333333,11.5,321.865211228437,186.0735,1.27831234410456
2016-10-11,"nwis_11447650",0.55585455690332,-4.81440096670762,2.7678379896276,17.146875,11.5,330.310120911875,198.061958333333,1.29453380543447
2016-10-12,"nwis_11447650",0.542120682538649,-4.44672625359735,2.75043892083716,17.1541666666667,11.5,325.862016195625,194.929666666667,1.2824463028033
2016-10-13,"nwis_11447650",0.491017358251845,-4.1176977971622,2.7213062134442,17.084375,11.5,316.718034351875,129.582125,1.26141769031541
2016-10-14,"nwis_11447650",0.402548237780191,-3.32512755547304,2.71947928310896,16.9739583333333,10.75,316.458463254375,62.5394166666667,1.2602993918291
2016-10-15,"nwis_11447650",1.52220117284743,-3.25108772772299,2.65473902885562,16.890625,10.75,302.969615199063,67.9542083333333,1.21829484683858
2016-10-16,"nwis_11447650",0.576278401525376,-8.39821602574652,2.7719746657639,16.665625,11.5,340.554330248438,57.4507083333333,1.30246910456413
2016-10-19,"nwis_11447650",0.190231420993033,-6.05685844157322,2.69628381403001,16.0552083333333,10.5,310.868835643437,181.366416666667,1.24481460261368
2016-10-20,"nwis_11447650",0.62687945582914,-4.84349873047792,2.6370715002893,15.9583333333333,10.5,289.687244153125,179.762040833333,1.20076964815821
2016-10-21,"nwis_11447650",0.7253205379186,-4.33812874556179,2.55841606119617,16.1802083333333,10.5,262.771491145312,175.886291666667,1.14254562911541
2016-10-22,"nwis_11447650",0.77900481074802,-4.51085005389204,2.53191995131875,16.5927083333333,10.5,253.385636233437,159.733291666667,1.12266308890596
2016-10-23,"nwis_11447650",0.701690407284267,-4.51835244154234,2.49340760594103,16.7364583333333,10.5,245.120656515313,131.766333333333,1.09757232193796
2016-10-24,"nwis_11447650",0.691264552682698,-4.32863745753478,2.48721122474267,16.61875,10.5,247.433199020312,136.587,1.09631438431994
2016-10-26,"nwis_11447650",0.779471827346213,-5.17565329914376,2.5355354791584,16.3760416666667,10.5,261.571564753687,157.356,1.13081501923187
2016-10-27,"nwis_11447650",0.060252090125796,-5.71679092149909,2.71547974679298,16.3572916666667,10.25,314.538227067188,61.245625,1.2571580326539
2016-10-28,"nwis_11447650",0.378311572283222,-3.73884317207922,2.89883318609773,16.2916666666667,10.25,387.07949980375,68.1937916666667,1.39816799927368
2016-10-29,"nwis_11447650",0.617373900859781,-5.45275766082699,2.90966760333435,16.2916666666667,10.25,391.589547622812,107.971708333333,1.40664992987944
2016-11-01,"nwis_11447650",0.230834180744295,-8.66947746137139,3.03365393297412,15.53125,10,448.40907093125,112.090583333333,1.50623584504981
2016-11-02,"nwis_11447650",0.0816577188942955,-10.9394998526567,3.08937758158344,15.3072916666667,10,476.991388371875,149.181958333333,1.55245115474219
2016-11-03,"nwis_11447650",0.709876612442469,-6.08340106319777,3.16287294099934,14.9583333333333,10,517.31339863125,151.43725,1.61453345722468
2016-11-04,"nwis_11447650",0.280042727312219,-8.98131116320168,3.15857329601188,14.6354166666667,10,514.24574020625,146.434416666667,1.61062617657153
2016-11-05,"nwis_11447650",0.255728300462029,-7.07352117854786,3.07108242300517,14.6302083333333,10,466.372570746875,145.783125,1.53675708915112
2016-11-06,"nwis_11447650",0.211909793024489,-10.0258361732765,2.98511720406677,14.7322916666667,10,422.572897715312,99.7514166666667,1.4655599778182
2016-11-09,"nwis_11447650",0.26462736443983,-8.22583777144516,2.81058765463141,15.453125,9.75,345.964027894062,138.425458333333,1.32688019189127
2016-11-10,"nwis_11447650",0.266969953316172,-7.36508176048549,2.78338793626128,15.60625,9.75,338.2211400425,134.832125,1.30751065061669
2016-11-11,"nwis_11447650",0.262937825894807,-6.72270328567973,2.74985907613867,15.6708333333333,9.75,328.634707464375,129.09425,1.28381843535367
2016-11-12,"nwis_11447650",0.318677184462628,-5.2758875740096,2.69606247050027,15.765625,9.75,316.328677705625,133.815708333333,1.24820887602035
2016-11-13,"nwis_11447650",0.204166598689297,-5.18570194949534,2.70586099625438,15.8447916666667,9.75,322.213272472812,130.344791666667,1.25716976453584
2016-11-14,"nwis_11447650",0.216582042689613,-4.47819009802088,2.67697002392454,15.815625,9.75,316.52335602875,130.834583333333,1.23881975563438
2016-11-15,"nwis_11447650",0.04616721517933,-4.28018410539827,2.64261057357612,15.628125,9.75,301.91658245125,128.465708333333,1.21145572258426
2016-11-16,"nwis_11447650",0.156996732434895,-4.37387451963661,2.67505806175133,15.109375,9.75,306.857282318438,131.999791666667,1.23103533462613
2016-11-17,"nwis_11447650",0.045653840930511,-5.54858987620011,2.69206301479974,14.4364583333333,9.75,309.865947312187,123.820458333333,1.24192795076564
2016-11-19,"nwis_11447650",0.0253333894494279,-4.92321489830158,2.69419635961057,13.2083333333333,9.75,307.134551445312,37.7269583333333,1.2410848207926
2016-11-20,"nwis_11447650",0.479365396099271,-7.41474525817015,2.81698468176391,13.0104166666667,9.75,350.987318565,63.6720416666667,1.333153602731
2016-11-21,"nwis_11447650",0.562128282184569,-9.02908336774886,2.9807556983142,12.7458333333333,9.5,422.761676695312,122.111416666667,1.46310880766133
2016-11-24,"nwis_11447650",0.178690721559741,-9.25437041082829,3.30429080157969,12.1239583333333,9,603.355318109375,122.950833333333,1.73736947037542
2016-11-27,"nwis_11447650",0.252717400335821,-7.94789461861,3.14617616202053,11.2447916666667,9,508.46438394375,111.31975,1.60056768604069
2016-11-28,"nwis_11447650",0.101136924422314,-7.7164523833277,3.16860885243757,11.096875,9,521.885389553125,103.8585,1.61995369178208
2016-11-29,"nwis_11447650",0.300704562262082,-5.19493495520353,3.27706112113632,10.7302083333333,9,586.394706625,104.546125,1.71355759232979
2016-11-30,"nwis_11447650",0.316492511371734,-7.08876233381797,3.25928113416886,10.5520833333333,9.25,574.802497384375,75.4493333333333,1.6978362640488
2016-12-01,"nwis_11447650",0.0451222734593134,-6.81724945775832,3.1913468982498,10.40625,9.25,533.6545790875,111.695541666667,1.63889835255213
2016-12-02,"nwis_11447650",0.468487108467644,-5.7119641555321,3.13910276463964,10.0395833333333,9.25,502.91900140625,110.137125,1.593918915128
2016-12-03,"nwis_11447650",0.203825909729867,-5.67077541813979,3.06183997307581,9.80104166666667,9.25,461.122155365625,106.545958333333,1.52887569479315
2016-12-04,"nwis_11447650",0.306432724559952,-5.21667589103888,3.00598120585724,9.725,9.25,432.451347778125,95.7496666666667,1.48251585464212
2016-12-05,"nwis_11447650",0.019774489440671,-5.19030427264805,2.97201409719619,9.734375,9.25,415.048285559375,105.411333333333,1.45433702585925
2016-12-08,"nwis_11447650",0.114395647981278,-6.76431960314955,2.90336395802496,9.00208333333333,9.25,386.98511031375,29.0850416666667,1.40081904760412
2016-12-10,"nwis_11447650",0.126495776891076,-5.61318279145655,3.05251605834128,9.70729166666667,9.25,462.889008631562,25.8512916666667,1.5240639875165
2016-12-12,"nwis_11447650",0.304431976430779,-3.9422170623507,4.00877635123862,10.3625,9.25,1202.55159931563,102.82775,2.40509734061853
2016-12-13,"nwis_11447650",0.354646664870259,-5.09223431550807,4.00481975789752,10.4927083333333,9.25,1198.12709197187,38.175125,2.40105568103261
2016-12-16,"nwis_11447650",0.290030644327802,-1.40068032853971,4.60985158587625,10.7927083333333,9,1985.246948425,102.456708333333,3.04357030577461
2016-12-17,"nwis_11447650",0.282008534984765,-1.53519244486691,4.74871904504934,10.6260416666667,9,2207.32772036562,108.318583333333,3.19948572757377
2016-12-18,"nwis_11447650",0.270264114156133,-4.6654503527119,4.79675928969837,10.2760416666667,9,2287.8832507375,107.794041666667,3.2541104825624
2016-12-21,"nwis_11447650",0.391552222304297,-8.710158307583,4.58979561645483,8.78958333333333,9,1953.47898569688,101.306833333333,3.02110417776093
2016-12-22,"nwis_11447650",0.0307632867852747,-8.31583170049345,4.45234881174872,8.628125,9,1752.04591469375,94.3300416666667,2.87030610790671
2016-12-23,"nwis_11447650",0.227503384285457,-3.59842997540806,4.28571599902201,8.8,9,1528.401816825,35.0269583333333,2.69170695198722
2016-12-24,"nwis_11447650",0.311097540035149,-5.88557879565895,4.13319608663735,8.778125,9,1342.04156750625,103.529916666667,2.53224915158714
2013-08-22,"nwis_11447890",1.18767912084236,-8.2486409799278,2.82189036400271,21.9985416666667,13,344.043791706875,304.834458333333,1.31921970820625
2013-08-23,"nwis_11447890",0.989300888642015,-8.53310877357789,2.83272760080889,21.7607291666667,13,348.907800113437,302.415625,1.32782053897505
2013-08-24,"nwis_11447890",0.779323251158442,-7.92554290051036,2.82594986970109,21.6889583333333,13,345.907984134375,298.600208333333,1.32244628066967
2013-08-25,"nwis_11447890",0.454806558507531,-8.13870257425006,2.83200918990787,21.6923958333333,12.75,347.928509154688,292.270916666667,1.32692060721433
2013-08-26,"nwis_11447890",0.652308398004649,-8.58694751782079,2.82216617414046,21.6207291666667,12.75,343.480404438437,298.559,1.31909814721558
2013-08-27,"nwis_11447890",0.659948799761537,-8.02331554509393,2.79896036224466,21.7925,12.75,334.121096570625,297.5765,1.30120044746805
2013-08-28,"nwis_11447890",0.61353866964329,-7.79679142410333,2.78925904268049,21.8477083333333,12.75,330.050549814375,294.891666666667,1.29362559735591
2013-08-29,"nwis_11447890",1.02951912553669,-8.68176356794417,2.78064197747287,21.9926041666667,12.75,326.286768900625,293.318833333333,1.28682335145727
2013-08-31,"nwis_11447890",1.06253864545283,-8.32014932239142,2.75480387502267,22.4510416666667,12.75,317.063145924687,288.162541666667,1.267506836575
2013-09-01,"nwis_11447890",0.928977272859115,-8.37434877282037,2.75212275422146,22.3654166666667,12.75,315.514568354375,261.79,1.26519928863818
2013-09-02,"nwis_11447890",0.872027550504754,-9.55291012756537,2.75244225622941,22.0765625,12.5,316.11040201,262.801916666667,1.2657097167695
2013-09-03,"nwis_11447890",0.88228632485043,-10.153535099279,2.74687363041016,21.763125,12.5,313.231522565,278.347416666667,1.26108524584436
2013-09-05,"nwis_11447890",0.986301261232111,-8.19964007916166,2.76261977506149,21.4890625,12.5,319.340292370938,280.065375,1.27309228420001
2013-09-06,"nwis_11447890",1.1038115842068,-8.13469315615827,2.7642262928529,21.5491666666667,12.5,320.113106320313,275.969625,1.27440313991203
2013-09-07,"nwis_11447890",1.21553071939228,-7.48438623718969,2.75200363203095,21.669375,12.5,315.5676624425,277.64225,1.26517624396302
2013-09-08,"nwis_11447890",0.801352336598623,-6.5567084006187,2.73679994568922,21.6733333333333,12.5,309.9514877875,269.99475,1.25371759816131
2013-09-09,"nwis_11447890",1.39640401953931,-7.26312937592423,2.69863883766386,21.6682291666667,12.5,295.872705419687,268.562166666667,1.22500427054732
2013-09-10,"nwis_11447890",1.6706206285118,-5.77295239584167,2.64502166970196,21.5777083333333,13,276.720487964375,265.691166666667,1.18504709479753
2013-09-11,"nwis_11447890",1.16459012800701,-6.44148022497241,2.65297000324627,21.1895833333333,13,279.844190149063,247.802708333333,1.19119274999346
2013-09-12,"nwis_11447890",1.66879802797482,-7.55013774128648,2.6002006567792,21.2992708333333,13,262.541416763437,260.842791666667,1.15278671278021
2013-09-14,"nwis_11447890",0.67434543731973,-6.49570460925366,2.56799350356818,21.4453125,13,251.943246839375,258.277583333333,1.12927795333051
2013-09-15,"nwis_11447890",0.522442368973955,-6.58469965398662,2.59119122512665,21.5113541666667,13,259.025408260937,260.095583333333,1.14584248569392
2013-09-16,"nwis_11447890",0.236661432100408,-6.25825727523494,2.59171420446229,21.6017708333333,12.75,261.0105372225,254.988833333333,1.14733514572162
2013-09-17,"nwis_11447890",0.247270884489725,-6.2892009102588,2.59114752162192,21.4270833333333,11.75,259.871963999375,254.27675,1.14636059323747
2013-09-18,"nwis_11447890",0.154413221889234,-5.42626802388067,2.56624653571059,21.1610416666667,11.75,252.158572863437,257.100833333333,1.12851500181413
2013-09-19,"nwis_11447890",0.390639244543096,-5.89969845073605,2.54746729454636,20.9614583333333,11.75,246.170739591562,253.224708333333,1.1149808304885
2013-09-20,"nwis_11447890",0.753378441350493,-4.83129398884916,2.48795350907834,20.8017708333333,11.75,230.242513154062,247.183166666667,1.07408464133439
2013-09-21,"nwis_11447890",0.733767633063295,-5.8862766428902,2.47842920364432,20.4046875,11.75,227.540614002813,149.975666666667,1.067403348435
2013-09-22,"nwis_11447890",1.13260500911448,-8.39549777917492,2.50869692751496,19.9289583333333,11.75,235.209760065312,241.788458333333,1.08791957663523
2013-09-23,"nwis_11447890",2.72726249563334,-11.5046050149974,2.5110556935075,19.6461458333333,11.75,234.882346521875,235.898375,1.08891799531275
2013-09-24,"nwis_11447890",1.49967549488181,-5.97544015207964,2.46039308173861,19.4566666666667,11.75,220.467301595937,239.831791666667,1.05366668458834
2013-09-25,"nwis_11447890",1.34739939374265,-5.44309546998088,2.46401621726267,19.4288541666667,11.5,219.70333666125,240.638666666667,1.05493604601009
2013-09-26,"nwis_11447890",0.688656887146012,-4.66687884429435,2.45141115708609,19.025625,11.25,215.33782274875,241.449708333333,1.04563373677289
2013-09-27,"nwis_11447890",0.162658437698816,-4.04011631173335,2.43554078619968,18.6428125,11.25,210.072659009687,238.893208333333,1.03385419953912
2013-09-28,"nwis_11447890",0.361659206219587,-4.30308096741129,2.42486290885483,18.3720833333333,11.25,208.403144905313,232.119125,1.02733793872795
2013-09-29,"nwis_11447890",0.912746901946472,-4.76124238965124,2.44731807121536,18.265,11.25,214.444072265312,226.210083333333,1.04281622479792
2013-09-30,"nwis_11447890",0.749441582593659,-3.77712474186108,2.40491833615502,18.4386458333333,11.25,206.155495174688,206.07525,1.01578481183701
2013-10-02,"nwis_11447890",2.30441755602596,-5.21496143201187,2.36964132092481,18.5823958333333,11,197.92296184375,219.953166666667,0.992662069295087
2013-10-03,"nwis_11447890",1.60475054750779,-4.30826858302398,2.39810332192143,18.1698958333333,11.25,203.595180258437,218.814041666667,1.01074074553964
2013-10-04,"nwis_11447890",1.5005421997512,-4.48297294756446,2.31471164133256,17.755625,11.5,186.634568774063,223.000208333333,0.957852175158523
2013-10-05,"nwis_11447890",0.923239069029832,-3.45466012865522,2.32387883824958,17.5984375,11.5,191.702104518437,219.86775,0.966191792274422
2013-10-06,"nwis_11447890",0.701702828882178,-2.9936451637546,2.29658332756428,17.2710416666667,11.5,188.625007144437,216.318708333333,0.951373363725411
2013-10-11,"nwis_11447890",1.28979482153157,-2.90943283582842,2.18892960529779,17.0073958333333,11.5,169.066560921538,200.92125,0.889645460417284
2013-10-12,"nwis_11447890",1.26619962386776,-3.17135592131633,2.20211998881413,16.9013541666667,11.5,166.578571952,199.005833333333,0.890257627695305
2013-10-13,"nwis_11447890",1.2949983119521,-3.14612215309468,2.24462961533998,16.7610416666667,11.5,173.875764430469,196.812208333333,0.915610162522456
2013-10-14,"nwis_11447890",1.096410229744,-3.14406451551437,2.20349082765751,16.7297916666667,11.5,168.373447097781,196.996666666667,0.891765790379143
2013-10-15,"nwis_11447890",0.106092566742752,-2.2146034679561,2.18042185875828,16.7415625,11.5,167.258766214312,198.219708333333,0.881241884955964
2013-10-31,"nwis_11447890",0.821251181353459,-3.96603504528981,2.27529961139452,15.2901041666667,10.25,183.892554089563,160.816375,0.938173494799975
2013-11-01,"nwis_11447890",0.673161587538905,-3.45659344649459,2.31276576624613,15.040625,10,190.06975627575,154.467541666667,0.960189164552591
2013-11-02,"nwis_11447890",0.992421834791662,-3.48147724076845,2.32303860373513,14.8676041666667,10,196.421579018437,147.008291666667,0.970486632271031
2013-11-03,"nwis_11447890",1.4792042950865,-4.02446273599109,2.38707309883839,14.3563541666667,10,207.190829893125,148.01225,1.00846440867151
2013-11-08,"nwis_11447890",1.00328133162782,-2.47478567138904,2.24333549057779,13.0057291666667,10,177.676711205906,143.198125,0.917773815387566
2013-11-09,"nwis_11447890",0.908081626589723,-2.26367603598943,2.31876219717075,13.1336458333333,10,186.4428401225,140.961791666667,0.959426343353956
2013-11-10,"nwis_11447890",0.995872611605086,-3.74303685228966,2.29164407284209,13.450625,9.75,181.69976825,140.99675,0.94284879909013
2013-11-11,"nwis_11447890",0.591279945403334,-2.93908679777875,2.29552973342725,13.5927083333333,9.75,183.118560271563,132.882958333333,0.945966965012997
2013-11-23,"nwis_11447890",0.326771138506234,-4.95213014523849,2.36323743839275,12.1197916666667,9.25,192.961614275625,125.483375,0.985796084483627
2013-11-24,"nwis_11447890",0.610007677545004,-5.52443916541934,2.36437111166044,11.6646875,9.25,192.595855001875,124.145375,0.986253731323152
2014-02-09,"nwis_11447890",1.18982362580135,-8.936978610612,2.62997544829671,10.339375,10,274.782553747812,65.9991666666667,1.17593075749692
2014-02-10,"nwis_11447890",1.32096858320569,-12.3011741531614,2.82139147865138,11.0233333333333,10,346.093813442813,139.26875,1.32005123784973
2014-02-12,"nwis_11447890",0.338743825122815,-11.2054555350267,2.98625447949119,12.1447916666667,10.25,417.2015458,147.647166666667,1.44944714606367
2014-02-13,"nwis_11447890",0.634916288272172,-14.7623766195596,2.82442585392424,12.5271875,10.25,345.00538463625,126.772791666667,1.32118469817257
2014-02-14,"nwis_11447890",0.247354429615103,-14.6877417438584,2.62023494538991,12.7688541666667,10.25,271.658851563125,148.508791666667,1.16900908906827
2014-03-06,"nwis_11447890",0.287208703869203,-9.74947039625733,3.07090638667323,13.5559375,11.5,462.420010853125,215.2575,1.51993340959057
2014-03-07,"nwis_11447890",0.4660405005516,-10.560796969643,3.12593239162185,13.5578125,11.75,489.969943246875,205.146125,1.56494421442319
2014-03-11,"nwis_11447890",0.620587617791247,-11.748409795597,2.73164089370142,14.5014583333333,11.75,306.35288848125,235.271458333333,1.24894902643334
2014-04-05,"nwis_11447890",0.432349836508369,-7.86846295741115,2.61310648728014,13.2909375,13,266.670956950937,288.597291666667,1.16202651045841
2014-04-06,"nwis_11447890",0.623949541970144,-7.32198558575827,2.50974002645106,13.998125,13,235.510626564687,288.713333333333,1.08866310089646
2014-04-07,"nwis_11447890",0.788521569115322,-5.89507189894552,2.39825522201858,14.9057291666667,13,208.798400894687,293.380208333333,1.01499598422634
2014-06-23,"nwis_11447890",2.3686055553569,-5.14759117499014,2.32567762925856,23.25625,14.25,203.136211363312,358.532875,0.977220816666756
2014-06-24,"nwis_11447890",2.60404086392268,-6.10801867100772,2.3782604167277,23.4821875,14.25,210.113954411563,358.403083333333,1.00610249535824
2014-06-25,"nwis_11447890",2.31192171065736,-5.8145612721771,2.41220073849865,23.5688541666667,14.25,216.207975859687,354.73175,1.02705012384219
2014-06-26,"nwis_11447890",1.95648003784413,-6.7647849125498,2.44576979040114,23.3996875,14.25,222.992220453437,349.804541666667,1.04800668084071
2014-06-27,"nwis_11447890",1.53944110068635,-6.58764176797233,2.44325051423218,23.2213541666667,14.25,221.735660367812,352.543916666667,1.04573288784813
2014-06-28,"nwis_11447890",2.39047291639163,-7.43175042298072,2.45437985438901,23.1689583333333,14.5,225.8032574525,363.234625,1.0541219464627
2014-06-29,"nwis_11447890",2.25692466450076,-7.46557098543811,2.44708237039967,23.5348958333333,14.5,222.968623080938,360.565916666667,1.04846455981852
2014-07-01,"nwis_11447890",1.60124128173046,-4.16115468461401,2.30653219877682,24.356875,14.5,191.997071674688,363.744416666667,0.957695640777274
2014-07-02,"nwis_11447890",3.64633944907715,-5.47394054256232,2.37569043083317,24.4792708333333,14.5,204.683609065,364.217791666667,1.00051636195159
2014-07-03,"nwis_11447890",2.83174265712461,-5.52886411583211,2.32820373847303,24.6069791666667,14.5,195.684456094969,366.573583333333,0.971717981561811
2014-07-15,"nwis_11447890",1.88076058350733,-4.66928228794351,2.33062963279715,24.4221875,14,203.6783609965,215.392125,0.978687467055221
2014-07-16,"nwis_11447890",1.90566254514926,-4.08082594057103,2.24513845066988,24.5088541666667,14,187.281726714875,229.160916666667,0.927460016201445
2014-07-21,"nwis_11447890",1.39449871859736,-4.31379355282513,2.30013261357937,23.4895833333333,14,193.141249273781,332.5245,0.95747596233624
2014-07-22,"nwis_11447890",0.844417970041081,-4.38353827499441,2.32527343521021,23.4425,14,195.962020189,335.029208333333,0.97050681234273
2014-07-23,"nwis_11447890",1.77364144686355,-5.92573574523603,2.38082508385993,23.4915625,14,210.481188521094,350.763708333333,1.00784813704094
2014-07-24,"nwis_11447890",2.12106301852356,-6.63641123857172,2.40551692440672,23.7865625,14,216.652491364156,356.200041666667,1.0243482468983
2014-07-25,"nwis_11447890",2.40104027555332,-7.2332022889976,2.38417571000272,24.1838541666667,14,213.069525317187,349.916333333333,1.01196726764512
2014-07-26,"nwis_11447890",2.65902271600758,-6.26796995419176,2.35604890825283,24.6497916666667,14,203.959464696406,330.676416666667,0.991017790366693
2014-07-27,"nwis_11447890",1.49060262828841,-5.29754546912307,2.33996920274776,24.869375,14,200.350836506844,190.692625,0.980875193030738
2014-07-28,"nwis_11447890",2.33580157163115,-5.50512585445878,2.36150981299217,24.875,14,203.476603461625,196.904,0.993220739262458
2014-07-29,"nwis_11447890",1.65565975058406,-4.60641493204474,2.35249698444862,24.7888541666667,14,200.040826025625,335.948166666667,0.98581826981793
2014-07-31,"nwis_11447890",2.4262819786924,-4.24413244484485,2.29126939323085,24.6721875,13.75,186.04404452725,337.291,0.94613771098345
2014-08-07,"nwis_11447890",1.18528908705105,-4.70636510981829,2.29579996362958,23.1923958333333,13.5,193.16101207325,322.10625,0.954807088923118
2014-08-08,"nwis_11447890",2.2413960481249,-5.06015017060567,2.37970185325035,23.111875,13.5,214.024628969125,322.636166666667,1.01045398426106
2014-08-09,"nwis_11447890",1.3069366111535,-5.51508548164752,2.428488130963,23.2288541666667,13.5,222.373674326781,317.266333333333,1.03976766748802
2014-08-10,"nwis_11447890",1.47727128918743,-5.97255848935989,2.45148971567747,23.0294791666667,13.5,227.205236346156,323.178083333333,1.05416693875162
2014-08-11,"nwis_11447890",1.88276645748709,-5.73233864609651,2.38324741474901,22.9909375,13.25,211.302967018406,317.72,1.00938215342308
2014-08-12,"nwis_11447890",1.80020806042946,-4.33636644999719,2.31351778184227,23.0334375,13.25,199.041182333094,302.807958333333,0.967875243595796
2014-08-13,"nwis_11447890",1.72590824503841,-4.23521372609299,2.28488824202862,23.1823958333333,13.25,196.102424555375,315.679958333333,0.951978187627351
2014-08-14,"nwis_11447890",1.70312213973693,-3.67749816588612,2.27693596170455,23.505,13.25,191.01365117575,313.088458333333,0.944742833930818
2014-08-22,"nwis_11447890",1.35377185877863,-3.28831140287231,2.21925283806501,23.4678125,13,175.798655322063,303.777541666667,0.905632142648628
2014-08-24,"nwis_11447890",1.54995905349037,-3.36557796249299,2.23452588007658,23.3328125,13,179.113791191156,304.099666666667,0.916051012125568
2014-08-25,"nwis_11447890",1.83376524242838,-4.0494793703571,2.24998076711241,23.0820833333333,12.75,172.395914207562,298.742416666667,0.863399489111867
2014-08-26,"nwis_11447890",1.30662305980647,-4.14346068178771,2.3202467924397,23.1775,12.75,193.828817715,299.397583333333,0.966145479862867
2014-08-27,"nwis_11447890",2.13071628769257,-4.5771770589816,2.33080165017927,23.3803125,12.75,194.870051776562,296.649708333333,0.971796187355938
2014-08-28,"nwis_11447890",1.88065412929701,-4.15923062920769,2.30404554856939,23.501875,12.75,189.790717345937,295.284416666667,0.95515742623105
2014-08-29,"nwis_11447890",1.7214369335661,-4.69158698159198,2.3298736564677,23.5610416666667,12.75,195.474734446875,266.245625,0.971673147334322
2014-08-30,"nwis_11447890",2.2859275833371,-4.64956284052901,2.3292829431825,23.7971875,12.75,195.814241643719,293.30525,0.972223870642239
2014-08-31,"nwis_11447890",1.91607184696898,-5.01340255293519,2.33884976161553,23.6651041666667,12.75,197.106787722406,293.029791666667,0.977914424515548
2014-09-08,"nwis_11447890",1.90600909175754,-5.18678937523734,2.33494887557108,22.808125,12.5,199.452956483219,276.428583333333,0.977657390657178
2014-09-09,"nwis_11447890",1.66416168881692,-5.8358462990054,2.36158974973127,22.5605208333333,12.75,206.83804917425,273.507916666667,0.995741858058555
2014-09-10,"nwis_11447890",1.17237179533627,-4.19639561835768,2.31161396792192,22.5545833333333,13,200.898885483156,272.101208333333,0.968222883469472
2014-09-11,"nwis_11447890",1.15060983377273,-4.27277418661403,2.29720595007388,22.5303125,13,196.96018904575,269.219541666667,0.957759692049103
2014-09-12,"nwis_11447890",2.41258033886244,-5.30350739934872,2.26721791439918,22.7551041666667,13,190.859678320187,260.657916666667,0.939883068980055
