"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2010-09-08,"nwis_11128500",5.74673543061744,-15.5002608757062,0.598001444799032,19.709375,13,1.17131457746875,270.992708333333,0.120545201350938
2010-09-09,"nwis_11128500",6.12280713071614,-16.1926814868929,0.58654586945527,19.615625,13,1.1167456535625,274.273208333333,0.118352080763232
2010-09-10,"nwis_11128500",6.32506942162624,-16.5601396606824,0.578253217703274,19.5041666666667,13,1.0778099889375,273.3055,0.116763705350688
2010-09-11,"nwis_11128500",6.11583004801648,-15.9095022493114,0.569510537869869,19.34375,13,1.03739948853125,270.078,0.115088227684853
2010-09-12,"nwis_11128500",5.59480998226706,-15.3009272888322,0.573027506934018,19.4270833333333,13,1.05332771496875,267.750791666667,0.115762697503918
2010-09-13,"nwis_11128500",5.82847572341699,-15.254229555346,0.568255372370746,19.0822916666667,13,1.03120517825,270.013958333333,0.114848252803638
2010-09-14,"nwis_11128500",5.77261888221823,-15.148120885244,0.531404181105804,18.971875,12,0.87546251975,270.15075,0.107764104667553
2010-09-15,"nwis_11128500",4.63443543904438,-12.662435459359,0.481445280689036,19.2239583333333,12,0.6825539995625,265.563458333333,0.0981300955617202
2010-09-16,"nwis_11128500",4.95031386031372,-13.2595005144458,0.47380227032488,19.5989583333333,12,0.657186824125,262.363166666667,0.0966487247623797
2010-09-17,"nwis_11128500",4.95522281954449,-13.3143889365279,0.460951537648771,19.875,12,0.61205684921875,258.2415,0.09416269802087
2010-09-18,"nwis_11128500",4.37651149228963,-12.2850450491653,0.463899621054643,20.0270833333333,12,0.62208573253125,256.2505,0.0947336608865247
2010-09-19,"nwis_11128500",4.9120707672768,-13.5944430081775,0.466267967605203,20.1833333333333,12,0.63034481290625,254.850166666667,0.0951919496864524
2010-09-20,"nwis_11128500",4.69685045418771,-13.1231473569949,0.480059355676598,20.1260416666667,12,0.67694962359375,258.74775,0.0978633694765709
2010-09-21,"nwis_11128500",4.30299537901399,-11.9236277830318,0.481991767020482,19.475,12,0.6837338681875,252.958833333333,0.0982371954004664
2010-09-22,"nwis_11128500",4.71021683893775,-13.2100006832451,0.493704113801348,19.128125,11.75,0.72591417153125,250.486291666667,0.100500992439865
2010-09-23,"nwis_11128500",4.70112599789667,-13.7617393896568,0.490991754133716,19.1989583333333,11.75,0.7167701896875,248.92525,0.0999756008210762
2010-09-24,"nwis_11128500",4.55923151397855,-13.5827513854657,0.477748215687064,19.4427083333333,11.75,0.668985510375,246.694833333333,0.09741599653755
2010-09-25,"nwis_11128500",4.3962847761238,-14.2435898437649,0.476930640771109,19.84375,12,0.6660358388125,244.826458333333,0.0972579895101175
2010-09-26,"nwis_11128500",4.19737361875517,-15.0454123624673,0.472889725704664,19.875,12,0.65217238246875,244.811125,0.0964756463442362
2010-09-27,"nwis_11128500",4.04171450726028,-14.3235910266491,0.47405180249036,20.375,11.75,0.6560069555,238.630291666667,0.0967009182846746
2010-09-28,"nwis_11128500",3.90102789071247,-12.3838348059597,0.474515199078002,20.3989583333333,11.75,0.65748179128125,209.301791666667,0.0967908540464552
2010-09-29,"nwis_11128500",3.98508559852469,-12.7461325305447,0.482658550760113,20.4791666666667,11.75,0.6860936054375,226.964833333333,0.0983661498045283
2010-09-30,"nwis_11128500",3.97303214730667,-13.3273865267107,0.477883429283082,20.690625,11.25,0.66928047753125,215.640291666667,0.0974424915885325
2010-10-01,"nwis_11128500",3.09389545150003,-10.8810701386381,0.468452703098518,20.778125,11.25,0.6371290575,225.410625,0.0956162605410494
2010-10-02,"nwis_11128500",3.46132653136513,-13.1155598879183,0.467312890563828,20.39375,11.25,0.6329995173125,208.026541666667,0.0953960183808674
2010-10-03,"nwis_11128500",3.00844002635404,-10.7154658939588,0.469589033620015,20.1395833333333,11.25,0.640668663375,219.794208333333,0.095836958884564
2010-10-04,"nwis_11128500",2.92951096285921,-9.47238753806648,0.499719119713073,19.0104166666667,11.5,0.7486266425625,225.739875,0.101661696870785
2010-10-05,"nwis_11128500",3.0929730339433,-9.29509152703111,0.514106909070827,18.5604166666667,11,0.803490533625,156.190041666667,0.104437239694985
2010-10-10,"nwis_11128500",2.29067327344456,-9.36015032475463,0.427382751512944,18.9677083333333,11.5,0.50645860728125,214.978833333333,0.0876442018796241
2010-10-11,"nwis_11128500",2.41338665616677,-9.82684617402574,0.427517617341411,19.1770833333333,11.5,0.50704854159375,211.432791666667,0.0876700147376971
2010-10-12,"nwis_11128500",2.45750949893252,-9.93126081917639,0.4240844091828,19.55,11.5,0.496724691125,210.323916666667,0.0870023356262153
2010-10-13,"nwis_11128500",2.56170887632015,-10.7505164856666,0.419931664506002,19.7520833333333,11.5,0.48522097203125,212.66775,0.0861924543271613
2010-10-14,"nwis_11128500",2.294630527081,-9.39089236464238,0.420987232869062,19.3375,11.5,0.4878756764375,207.082416666667,0.0863989484706538
2010-10-15,"nwis_11128500",2.01777853323698,-8.43310738135533,0.42906106867953,19.3552083333333,11.5,0.5114730489375,201.278916666667,0.0879706696733498
2010-10-16,"nwis_11128500",1.88170831249105,-9.3439621114191,0.442524734645804,19.0010416666667,11.5,0.55247348365625,194.436416666667,0.090587930348355
2010-10-17,"nwis_11128500",1.78908175925599,-10.1642227107486,0.452795062210449,18.5958333333333,11.5,0.58491987084375,128.030541666667,0.0925819189392885
2010-10-18,"nwis_11128500",2.62256658037696,-9.34204463142101,0.46501525444666,18.596875,11.5,0.62503540409375,171.34325,0.0949513555952573
2010-10-19,"nwis_11128500",1.38323517827449,-7.37664524678608,0.472750889758185,18.3604166666667,10.5,0.651287481,139.195625,0.0964495503209462
2010-10-20,"nwis_11128500",2.42526833620369,-8.64123949997559,0.464786478291501,18.7114583333333,10.5,0.6247404369375,169.004708333333,0.0949060889341986
2010-10-22,"nwis_11128500",2.25962546535365,-9.51511535917652,0.436878093908487,17.9354166666667,10.5,0.5350704214375,192.55725,0.0894907114219072
2010-10-23,"nwis_11128500",2.09336366063599,-8.81703876448251,0.427530773097408,18.0541666666667,10.5,0.5067535744375,185.757583333333,0.0876733265147795
2010-10-24,"nwis_11128500",2.21868104374482,-8.65549169249985,0.427638420970367,17.834375,10.5,0.50704854159375,149.602833333333,0.0876943258612779
2010-10-25,"nwis_11128500",2.37903124324282,-9.85145556800596,0.42648409839311,17.9145833333333,10.5,0.503803902875,186.792041666667,0.0874693299027029
2010-10-26,"nwis_11128500",2.16826271005317,-9.78877076789077,0.418592781707303,16.8145833333333,10.5,0.4807964646875,192.550041666667,0.0859330225563933
2010-10-27,"nwis_11128500",2.16653571679458,-9.88875053659878,0.407523333296346,16.2822916666667,10.5,0.44982491328125,186.548,0.0837749481264751
2010-10-28,"nwis_11128500",2.00658620851076,-9.55947896661254,0.395318432357028,16.19375,10.5,0.41678859178125,186.707458333333,0.0813928104018483
2010-10-29,"nwis_11128500",1.77911092069899,-7.77053201160164,0.399509512786171,16.2427083333333,10.5,0.43507655546875,178.706708333333,0.0821947678627155
2010-10-30,"nwis_11128500",2.06071413027532,-9.03518485520168,0.420768737546912,16.6625,10.5,0.48699077496875,139.813083333333,0.0863569894099888
2010-10-31,"nwis_11128500",2.15009870046188,-9.30048728681538,0.405235005772902,16.7104166666667,10.5,0.443630603,180.636666666667,0.0833283146262838
2010-11-01,"nwis_11128500",2.03294841406665,-9.05767416959235,0.387146375203266,16.5729166666667,10.25,0.39555095653125,187.043916666667,0.0797955917742119
2010-11-02,"nwis_11128500",2.07511575833176,-9.64611613188719,0.369041888964003,16.7614583333333,10.25,0.35130588309375,184.585958333333,0.0762495910078028
2010-11-03,"nwis_11128500",2.1275845821398,-10.287775474145,0.346903483975531,17.0614583333333,11.5,0.300954989521875,185.680625,0.0719027884176627
2010-11-04,"nwis_11128500",2.84624636170157,-11.5249100222926,0.322469533602612,17.3052083333333,10.25,0.250869566390625,180.367541666667,0.0670881667624261
2010-11-05,"nwis_11128500",1.67762078012018,-9.04131126607812,0.293514882086757,17.2927083333333,10.25,0.198925850175,179.945666666667,0.0613564150307007
2010-11-06,"nwis_11128500",1.6238266024513,-10.3246742283992,0.292992352003551,17.3635416666667,10.25,0.19733302753125,168.128333333333,0.0612556810030494
2010-11-07,"nwis_11128500",2.62369148737078,-9.04613991227354,0.299589590502965,17.0510416666667,10.25,0.20865976633125,169.13025,0.062563502804497
2010-11-08,"nwis_11128500",2.11700797065175,-7.94675250035901,0.291889467869205,16.5010416666667,10,0.19556322459375,177.626208333333,0.0610365531429729
2010-11-09,"nwis_11128500",1.90880883233001,-10.1611794869011,0.281203930378732,15.63125,10,0.1780421755125,176.384958333333,0.0589149367296942
2010-11-10,"nwis_11128500",1.37822849067883,-9.22524156420348,0.275078754788831,15.4791666666667,10,0.168514736365625,173.9665,0.0576966008868435
2010-11-11,"nwis_11128500",1.01474765468168,-7.74406226090548,0.264217847228596,15.259375,10,0.152763490221875,176.600875,0.055531036261026
2010-11-12,"nwis_11128500",1.26995806065844,-8.02571202359945,0.25426385808985,14.85625,10,0.138959027309375,173.199625,0.053543216599289
2010-11-13,"nwis_11128500",1.53187115289014,-9.76362711734876,0.254057657100037,15.1385416666667,10,0.138428086428125,171.731333333333,0.0535032875364299
2010-11-14,"nwis_11128500",1.83472229717699,-9.60128346302549,0.270282815551379,15.2708333333333,10,0.161376531184375,166.506541666667,0.0567412170471291
2010-11-15,"nwis_11128500",2.04979170905037,-9.3089575238593,0.274726500547273,15.3010416666667,10,0.1680132922,164.774041666667,0.0576263260357091
2010-11-16,"nwis_11128500",1.67142171289491,-9.16286370862633,0.27188896550511,15.4416666666667,10,0.16376576515,165.381541666667,0.0570611755731072
2010-11-17,"nwis_11128500",2.00167852276214,-8.9083640831756,0.272847582392747,15.5895833333333,10,0.1651816075,164.655166666667,0.0572521911185741
2010-11-18,"nwis_11128500",1.62124171149654,-9.73939008797045,0.266996658451135,15.4614583333333,10,0.156450579675,162.083875,0.0560867505018378
2010-11-19,"nwis_11128500",0.982705371433128,-8.19508687595046,0.266038255341689,15.7041666666667,10,0.155241214334375,134.783583333333,0.0558948226514568
2010-11-20,"nwis_11128500",1.46981842940321,-7.20920802447412,0.298606394511885,15.4770833333333,10,0.207804361578125,134.672,0.0623655597538638
2010-11-21,"nwis_11128500",1.01088973445036,-8.66380675851183,0.311856282017402,14.7625,9.75,0.23060532275625,126.374375,0.0649918360722679
2010-11-22,"nwis_11128500",1.6920492910995,-9.02664929021926,0.29738520259371,14.3979166666667,9.75,0.20476619986875,133.634041666667,0.0621269453592384
2010-11-23,"nwis_11128500",1.09847898850831,-5.80062958881868,0.294708048231071,14.475,9.75,0.20016471223125,112.942583333333,0.0615962550133046
2010-11-25,"nwis_11128500",1.72463511614312,-7.99425086687927,0.27911852790085,13.4260416666667,9.75,0.17491552365625,158.748166666667,0.0584996352679231
2010-11-26,"nwis_11128500",2.01042026626556,-8.39096454127446,0.268374879523801,13.4020833333333,9.75,0.158485853053125,156.118583333333,0.0563613752248447
2010-11-27,"nwis_11128500",1.75721794855377,-7.62775015818475,0.258316287405553,13.690625,9.75,0.144032462396875,103.983958333333,0.0543552237763171
2010-11-28,"nwis_11128500",1.44200756735428,-8.20905998397784,0.259699840732406,13.8979166666667,9.75,0.14600874234375,152.871458333333,0.0546312197766929
2010-11-29,"nwis_11128500",1.13812343161465,-8.38801897663467,0.273732780822716,13.0958333333333,9.75,0.1664794629875,154.3845,0.0574286202810139
2010-11-30,"nwis_11128500",1.1413838071319,-7.87913635615448,0.280873306057845,12.79375,9.75,0.17751123463125,143.586041666667,0.0588492459170112
2010-12-01,"nwis_11128500",1.34216205260537,-8.05507029146435,0.283260229006951,12.9760416666667,9.75,0.18140480109375,144.68325,0.0593232403717071
2010-12-02,"nwis_11128500",1.0980129332216,-7.2549585200101,0.289745000728657,13.2583333333333,9.75,0.191846638425,131.66275,0.0606115886472368
2010-12-03,"nwis_11128500",1.46460257558015,-8.48283132962663,0.288722803005501,13.9229166666667,9.5,0.190165325634375,119.995958333333,0.0604086544632327
2010-12-04,"nwis_11128500",1.08218445008083,-8.33617231541994,0.300049462968906,14.4552083333333,9.5,0.209456177653125,122.748875,0.0626546480994002
2010-12-05,"nwis_11128500",1.39052909243281,-8.52537065929413,0.304400451520316,14.4625,9.5,0.218364185771875,94.9498333333333,0.0635118879132215
2010-12-06,"nwis_11128500",1.43502759318866,-8.15702919368762,0.296114811357717,14.484375,9.5,0.202553946196875,141.229791666667,0.061875230630199
2010-12-07,"nwis_11128500",1.48299960215489,-8.08631745632481,0.298566026082815,14.6458333333333,9.5,0.206801473246875,142.436375,0.0623609960707919
2010-12-08,"nwis_11128500",1.55115487654926,-7.63458071008272,0.295468481081899,14.0958333333333,9.5,0.201492064434375,132.6510825,0.0617469131010669
2010-12-09,"nwis_11128500",1.73231779670863,-8.23207958072206,0.286832594533691,14.5958333333333,9.25,0.18706817049375,129.509875,0.0600333485247196
2010-12-10,"nwis_11128500",1.63605935684283,-7.57363135652144,0.283670168255726,15.4177083333333,9.25,0.181935741975,132.970916666667,0.0594052370234268
2010-12-11,"nwis_11128500",1.66167323615731,-6.78362568578913,0.28518645726783,15.35625,9.25,0.1844134660875,136.271416666667,0.059706327557677
2010-12-12,"nwis_11128500",1.71039922455925,-7.59943838315113,0.291857210615159,14.8604166666667,9.25,0.1953862443,137.038666666667,0.061030650936065
2010-12-13,"nwis_11128500",1.53350357749564,-6.26645287611891,0.285378026126072,14.7708333333333,9.25,0.184767426675,131.118958333333,0.0597441961215296
2010-12-14,"nwis_11128500",1.92837884430907,-7.84692358714877,0.300430555747318,15.0697916666667,9.25,0.21007560868125,133.107833333333,0.0627303296268573
2010-12-15,"nwis_11128500",1.19804614733776,-6.77157647101484,0.309345144731019,15.2520833333333,9.25,0.225915344971875,108.189458333333,0.0644954630599381
2010-12-16,"nwis_11128500",1.8182439976989,-6.81326484807256,0.305828168404658,15.0489583333333,9.25,0.219544054396875,131.930375,0.0637995492247497
2010-12-17,"nwis_11128500",0.859040814416739,-8.2055224292354,0.311629584458386,14.9135416666667,9.25,0.230074381875,51.1819166666667,0.0649474144721677
2010-12-18,"nwis_11128500",0.763650213118428,-12.8386975995649,0.399446676819401,14.8958333333333,9.25,0.43271681821875,41.6887083333333,0.0821861665869563
2010-12-19,"nwis_11128500",1.28837263291938,-8.99409789554178,0.994548415564455,14.525,9.25,5.84949367559375,61.51125,0.194287045421854
2010-12-20,"nwis_11128500",0.103601241037979,-6.70368941456322,1.1506319234976,13.1239583333333,9.5,6.05715055359375,58.4817083333333,0.224283681556818
2010-12-21,"nwis_11128500",0.410298342008612,-9.62772728944267,0.907022703114278,14.4083333333333,9.5,3.33637350434375,98.6648333333333,0.178968453664008
2010-12-22,"nwis_11128500",0.163663054601962,-3.00824361384627,1.30588730216822,13.5114583333333,9.5,8.5581770714375,67.9604583333333,0.252796883388632
2010-12-23,"nwis_11128500",0.331833138569092,-8.91623989209757,0.901344053757735,13.8739583333333,9.5,3.37206453025,135.159166666667,0.177848190374769
2010-12-24,"nwis_11128500",1.30062880302552,-9.1749026390831,0.726342522613416,14.4354166666667,9.5,1.905487829375,135.633708333333,0.14496552952507
2010-12-25,"nwis_11128500",0.192503164042029,-5.95745986582963,0.716553351106567,13.96875,9.5,1.8459044638125,93.3363333333333,0.143107221718251
2010-12-26,"nwis_11128500",1.60406056626687,-8.06711726365262,0.736388534396263,13.1166666666667,9.5,1.972740341,124.8425,0.146866578634988
2010-12-27,"nwis_11128500",1.79178241024396,-9.29475030759394,0.688810493113754,12.921875,9.5,1.66744933428125,137.24575,0.13784999278781
2010-12-28,"nwis_11128500",1.68051636606889,-8.01636647456735,0.666534518222064,13.2291666666667,9.5,1.5367788840625,106.096291666667,0.133615553066783
2010-12-29,"nwis_11128500",0.610454508428495,-1.88211093511877,0.900784121430282,12.178125,9.5,3.41778443946875,119.971,0.177705390477244
2010-12-30,"nwis_11128500",1.17701364680202,-5.52907624228335,0.726277512382857,11.3291666666667,9.5,1.910207303875,140.811708333333,0.144948213140317
2010-12-31,"nwis_11128500",1.66953484548005,-6.1460493880195,0.661827678620944,11.8520833333333,9.5,1.5096419056875,130.104458333333,0.132720314142066
2011-01-01,"nwis_11128500",1.99250057264564,-6.96750727174518,0.625338998122275,12.8416666666667,9.5,1.31112900953125,80.3604583333333,0.125766197557401
2011-01-02,"nwis_11128500",0.924108134136626,-5.08111820505412,0.687993696181684,12.496875,9.25,1.669514104375,59.3111666666667,0.1376869277253
2011-01-03,"nwis_11128500",2.02836565997084,-5.85130957679157,0.681702686451272,12.8864583333333,9.25,1.62556399809375,80.452375,0.136499094385365
2011-01-04,"nwis_11128500",2.50596282508942,-6.90735307826494,0.648524591701033,12.5427083333333,9.25,1.43442528084375,145.432208333333,0.130188364870875
2011-01-05,"nwis_11128500",2.62531126800061,-6.80473260574158,0.619816398148485,11.9666666666667,9.25,1.28222222821875,145.211375,0.124712308968164
2011-01-06,"nwis_11128500",2.95739346905058,-7.5558594112519,0.580192459974878,12.2958333333333,9.25,1.08695397078125,69.8537083333333,0.117135087858659
2011-01-07,"nwis_11128500",2.22686540682021,-4.91944517190538,0.549976045085617,13.6625,9.5,0.95067914459375,81.1469166666667,0.111339402062811
2011-01-08,"nwis_11128500",3.16071468387825,-6.65420561840434,0.528554890120186,13.784375,9.5,0.8607141619375,150.982708333333,0.107220724609985
2011-01-09,"nwis_11128500",3.26650681350728,-6.63417737392605,0.513647572958615,13.0885416666667,9.5,0.80142576353125,150.626625,0.104349145142598
2011-01-10,"nwis_11128500",3.09368288710973,-6.00429685148769,0.506877428269546,12.3114583333333,9.5,0.775173686625,140.747583333333,0.103043896799275
2011-01-11,"nwis_11128500",2.81264622411685,-6.23916503607072,0.504783528841936,12.971875,9.5,0.76720957340625,64.3200833333333,0.102639937842252
2011-01-12,"nwis_11128500",3.61635412170557,-6.70200080448168,0.498275081133883,13.18125,9.5,0.7427272994375,139.142291666667,0.101383841667156
2011-01-13,"nwis_11128500",3.97822012503196,-6.73051473525586,0.492726205738928,13.3177083333333,9.5,0.72237456565625,150.995416666667,0.100312010692141
2011-01-15,"nwis_11128500",3.47505240726255,-7.30920607232806,0.474002803590606,13.921875,9.5,0.65571198834375,154.128041666667,0.0966916756111688
2011-01-16,"nwis_11128500",3.49773475052644,-7.63082780561044,0.462872252347605,14.471875,9.75,0.61795619234375,154.187375,0.09453592859757
2011-01-17,"nwis_11128500",3.58038189165757,-8.61864406949892,0.455742949553921,15.33125,9.75,0.59435881984375,154.6595,0.0931539838295775
2011-01-18,"nwis_11128500",3.38076165192704,-8.22648400640273,0.453907958099473,14.4666666666667,10,0.58845947671875,158.744708333333,0.0927979351703406
2011-01-19,"nwis_11128500",3.27014434719118,-7.83853443238827,0.450875953356811,13.8166666666667,10,0.5787255605625,163.426583333333,0.0922095986633407
2011-01-20,"nwis_11128500",3.12872620397575,-7.17400072862859,0.443288937429898,13.2875,10,0.55483322090625,166.893083333333,0.0907364174630011
2011-01-21,"nwis_11128500",3.23597694582367,-7.36137505963001,0.440194268895439,13.1145833333333,10,0.54509930475,165.030708333333,0.090135504130938
2011-01-22,"nwis_11128500",3.28578662111094,-7.31172060212494,0.444800319147426,13.340625,10,0.55955269540625,164.427416666667,0.091029973087573
2011-01-23,"nwis_11128500",3.30953082201592,-7.28963000053236,0.436352552124653,13.4791666666667,10,0.5333006185,172.562666666667,0.0893889164383608
2011-01-24,"nwis_11128500",3.17740494284608,-7.12612317288911,0.436462412803181,13.1791666666667,10,0.53359558565625,168.902708333333,0.0894103583118159
2011-01-25,"nwis_11128500",3.18214731175698,-6.94594680872511,0.430856333383059,13.3864583333333,10,0.51678245775,168.861833333333,0.0883200062797629
2011-01-26,"nwis_11128500",3.09114776775411,-6.65201607997346,0.428345594263958,13.3479166666667,10,0.5091133116875,172.569208333333,0.0878319928489106
2011-01-27,"nwis_11128500",3.18659483682981,-6.95592079176054,0.428547643776412,13.1489583333333,10,0.509703246,178.126916666667,0.0878713262739485
2011-01-28,"nwis_11128500",3.13111224549068,-6.7302000689532,0.428743070172135,13.1322916666667,10.25,0.5102931803125,176.751416666667,0.087909327065007
2011-01-29,"nwis_11128500",2.77882440228731,-5.47010968741206,0.425516901089594,14.1322916666667,10.25,0.5008542313125,175.826083333333,0.0872813248983798
2011-01-30,"nwis_11128500",2.38932157213227,-5.19315306964737,0.429127849223247,14.2729166666667,10,0.5114730489375,135.272375,0.087984107908161
2011-01-31,"nwis_11128500",2.85605182027557,-6.54625427507708,0.428547643776412,13.5802083333333,10.25,0.509703246,177.770416666667,0.0878713262739485
2011-02-01,"nwis_11128500",2.90336833152776,-6.65545914482685,0.424350082335941,13.3552083333333,10.25,0.49760959259375,182.625833333333,0.087053798458818
2011-02-02,"nwis_11128500",3.05746263934497,-6.73921633379224,0.422587183159003,12.7572916666667,10.25,0.49230018378125,189.906458333333,0.0867109902353301
2011-02-03,"nwis_11128500",2.93774741838687,-6.61611310894928,0.418325998077845,12.5229166666667,10.25,0.47991156321875,188.840625,0.0858813330126347
2011-02-04,"nwis_11128500",2.82454982612712,-5.83593166995059,0.411431081912634,12.7052083333333,10.25,0.4607386980625,188.138458333333,0.0845368362820354
2011-02-05,"nwis_11128500",2.9376076553056,-6.31399529732901,0.405100298542125,13.4916666666667,10.25,0.4430406686875,188.691291666667,0.0833025728537426
2011-02-06,"nwis_11128500",2.91053493284625,-6.53526553689358,0.403365413345806,14.3770833333333,11.25,0.4383211941875,189.865166666667,0.0829640199843047
2011-02-07,"nwis_11128500",2.88215442387675,-6.96115072939707,0.400544869188047,14.3270833333333,11.25,0.430652048125,193.565666666667,0.0824136012433896
2011-02-08,"nwis_11128500",2.66238563094274,-6.23562853611823,0.392431789935483,14.521875,11.25,0.409414412875,199.573375,0.0808282855237371
2011-02-09,"nwis_11128500",2.54236131895115,-6.20457082127546,0.394866080360861,13.0770833333333,11.25,0.41560872315625,202.37625,0.0813044099858093
2011-02-10,"nwis_11128500",2.38945536672958,-6.0389830839239,0.395770784353195,12.6416666666667,11.25,0.41796846040625,205.853958333333,0.0814812108178874
2011-02-11,"nwis_11128500",2.33505475915043,-5.84432967046433,0.386516274559606,12.7354166666667,11.5,0.39437108790625,207.002666666667,0.0796712295222436
2011-02-12,"nwis_11128500",2.54131242501232,-6.37946853546313,0.387918177048059,12.928125,11.5,0.397615726625,209.003875,0.0799462850763245
2011-02-13,"nwis_11128500",2.25099599213961,-5.62504327287594,0.387279277350808,12.71875,11.5,0.3958459236875,195.820083333333,0.0798216993041774
2011-02-14,"nwis_11128500",1.80967188796629,-4.48197599115537,0.393617158834276,13.075,11.5,0.4123640844375,131.330708333333,0.081060306985213
2011-02-15,"nwis_11128500",2.41678267548766,-6.13507238077052,0.393735200370442,14.8802083333333,11.5,0.41265905159375,205.191875,0.0810834089457117
2011-02-16,"nwis_11128500",2.31397847420611,-5.99234515748507,0.409551312372635,14.5802083333333,10.5,0.45542928925,143.588166666667,0.0841704830176223
2011-02-17,"nwis_11128500",2.03658385371426,-5.32998560281764,0.416216924784073,13.071875,11.5,0.47401222009375,166.093625,0.0854701510555985
2011-02-18,"nwis_11128500",2.18759389342472,-7.13147293391848,0.599623088275027,12.90625,10.5,1.39371981328125,78.18775,0.120576556759124
2011-02-19,"nwis_11128500",2.34916062931182,-10.517202876564,0.605368297183173,12.0635416666667,10.5,1.21791938815625,125.063541666667,0.121941124832167
2011-02-20,"nwis_11128500",4.10015991744231,-9.58833600027109,0.547015060735494,12.71875,10.5,0.93829052403125,214.09875,0.110770028629839
2011-02-21,"nwis_11128500",3.99105795580138,-8.51189139745136,0.530673691013531,12.6614583333333,10.5,0.86926820946875,185.798791666667,0.107628655989003
2011-02-22,"nwis_11128500",4.83379536452253,-8.57027912903704,0.527205346443149,12.8197916666667,10.5,0.85510978596875,219.750875,0.106961151869078
2011-02-23,"nwis_11128500",5.20977361202561,-8.91407105183319,0.530825429632644,12.8822916666667,11.5,0.86985814378125,220.576083333333,0.107657906136053
2011-02-26,"nwis_11128500",1.29430976398295,-5.6087050364342,0.685502364583335,11.2864583333333,11.5,1.6618449583125,139.459458333333,0.137206379089907
2011-02-27,"nwis_11128500",5.24405195477687,-8.57658815249589,0.589239326234091,11.8020833333333,11.5,1.13001917559375,237.323166666667,0.11886714089326
2011-02-28,"nwis_11128500",5.57692325685131,-8.84689462960108,0.563521657722257,12.3052083333333,11.5,1.009967543,237.600375,0.113940152978065
2011-03-01,"nwis_11128500",5.30036838191182,-8.0026113805716,0.55087168814477,12.7416666666667,11.5,0.95421875046875,166.431625,0.11151194180039
2011-03-02,"nwis_11128500",5.09971620817344,-10.1329274357524,0.547315136047822,13.8135416666667,10.75,0.93888045834375,47.9440833333333,0.110828745106114
2011-03-03,"nwis_11128500",5.96307484817575,-9.61469416988708,0.539974779268494,15.2520833333333,11.5,0.9079089069375,233.71875,0.109417639440062
2011-03-04,"nwis_11128500",5.86794154822677,-9.4429865178716,0.52620085384379,15.6697916666667,11.5,0.8512752129375,237.632625,0.106767396614766
2011-03-05,"nwis_11128500",5.63634563125072,-9.46028204964485,0.516589950931552,15.865625,11.5,0.812929482625,224.109083333333,0.104916263263545
2011-03-06,"nwis_11128500",3.76815806349761,-7.70885938373193,0.513075157009516,15.465625,11.5,0.79906602628125,186.432583333333,0.104239024438423
2011-03-07,"nwis_11128500",4.46692269957309,-7.90024599678028,0.51266384232069,15.2354166666667,11.5,0.7975911905,239.7415,0.104159520763431
2011-03-08,"nwis_11128500",4.36315694274718,-8.58135537403243,0.50664631079041,15.0489583333333,11.5,0.77428878515625,242.645291666667,0.102999319370573
2011-03-09,"nwis_11128500",4.56945414247289,-9.10896181926908,0.497443133122778,15.5489583333333,11.5,0.739777627875,245.081791666667,0.101222959836501
2011-03-10,"nwis_11128500",4.53976485182714,-9.19200719581027,0.496338188632866,16.1927083333333,11.5,0.7356480876875,246.7025,0.10100966346097
2011-03-11,"nwis_11128500",3.31981079615334,-7.00570513031505,0.48989280695673,15.4052083333333,11.75,0.7120507151875,248.210375,0.0997645828500623
2011-03-12,"nwis_11128500",4.23551177142065,-8.19865762659095,0.483183187051106,15.4645833333333,11.75,0.687863408375,240.003,0.0984677759321246
2011-03-13,"nwis_11128500",4.16124943588232,-8.4231604601089,0.476640488646795,15.271875,11.75,0.6648559701875,243.028333333333,0.0972021572608173
2011-03-14,"nwis_11128500",4.3347902269262,-8.81151964717149,0.471703403572954,15.6979166666667,11.75,0.647747875125,246.45375,0.0962466489877163
2011-03-15,"nwis_11128500",4.40408405471776,-8.9834321498613,0.462057803504856,16.8770833333333,11.75,0.61589142225,251.42825,0.0943767834652622
2011-03-16,"nwis_11128500",4.35846151121265,-9.08526688906874,0.454089128785196,17.23125,11.5,0.58904941103125,233.80175,0.0928330730075775
2011-03-17,"nwis_11128500",4.32710609423742,-8.99825438144902,0.455005330923686,15.9270833333333,11.75,0.59199908259375,269.212708333333,0.0930108378768145
2011-03-18,"nwis_11128500",4.02518389866012,-8.71160571920878,0.461100640492598,14.9177083333333,11.75,0.61205684921875,252.627916666667,0.0941925890279973
2011-03-19,"nwis_11128500",2.7425217413538,-9.30798229552117,0.593693780451774,14.0520833333333,11.5,1.65417581225,140.146083333333,0.119294593929147
2011-03-23,"nwis_11128500",0.4891697473667,-8.9574455793533,3.31995642965836,13.0875,11.5,85.10392392125,129.475375,0.613025588191993
2011-03-26,"nwis_11128500",0.0900945723141351,-5.68678643770068,3.15855446300535,13.3177083333333,11.75,74.7948218103125,149.606666666667,0.58474766071878
2011-04-02,"nwis_11128500",0.361015288208393,-7.90525485193604,1.93154349672923,14.8510416666667,13,21.9744632063125,237.226958333333,0.366681837193756
